MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
54488.9638671875,233.42871260234355,-5.287011077605688,"(-0.005567649490537522, 0.009376178667338314)",0.16634970428220267,(-0.014200931197560026+0.1236421943722062j),248391.93653700486,-0.012636014614563415,-35757.806186189904,1.9838023717284292,0.00080497028241027
39738.204752604164,199.34443747595307,-3.9160080124314005,"(0.005994029278842825, -0.04653460112130665)",0.016209088842623405,(-0.08074838198469515+0.03591097485883292j),1620239.8405409297,-0.03166121405779591,-28312.96221313361,1.7142925899298913,0.0003038913820031809
41474.469075520836,203.65281504443004,-4.101733933137808,"(0.0004275642043468564, 0.009202909512478418)",0.010705769724776609,(0.036237325800300924+0.04990936533643122j),9947573.06003636,0.019706602333047715,-1092379.3694024521,1.6300515906801445,0.009805624587879569
39495.31640625,198.73428593539163,-3.889381554988036,"(0.0003281401987779796, -0.010032845148790373)",0.00939783758143654,(0.01801354329216024+0.033995832644989545j),12267305.896189027,0.0006960343331929002,-800202.8463450562,1.5838404919305393,0.02812620578977018
36831.714518229164,191.91590480788497,-3.586144938443041,"(0.0001496782100700516, 0.0026449387690054417)",0.01891434981136824,(0.10091928757948365+0.01429825350819838j),3681538.9918128955,-0.019012708287707212,183141.86991544822,1.4635256230784142,0.028357655249749644
36024.462890625,189.8011140394729,-3.4899007247691225,"(0.0001845067106531043, -0.0034860112915507994)",0.03826260966880723,(0.07004757123364133+0.009924346030914702j),1158726.9889200528,0.009637391660352572,78557.56015774628,1.410613891262236,0.02829442076917241
24160.963216145832,155.43797224663552,-1.755068022391015,"(-0.014959101346714179, -0.029546133041436082)",0.17538153457634256,(0.12836345818278683+0.21767458819358826j),167408.9066847879,-0.01829277534987658,24168.567558902025,1.004803297644165,0.0347601802912205
43364.653971354164,208.24181609694574,-4.295284433715328,"(-0.00029633283588898656, 0.000129127920203944)",0.06619057923376499,(-0.10204808762813529+0.045383526197472726j),403587.7538696147,0.024620775501256867,-58099.909347242705,1.897477410234445,0.00020071903462966665
40691.9775390625,201.72252610718144,-4.019013541943463,"(0.002763093798583543, 0.034593561878013455)",0.01770744203255085,(-0.001320578656299822+0.011497784239252138j),11365009.767961098,0.03125230509320358,-616659.7513658978,1.5489797099611995,0.00998616076577494
45691.8642578125,213.75655371897372,-4.522314360029231,"(-0.004020180942821947, 0.01978998402299505)",0.05550232111235364,(-0.06372891244209075+0.03988413449850637j),457225.6424025019,0.01709731773494845,-65583.66818817293,1.81111627515869,0.00035578191191861386
38519.060221354164,196.26273263499152,-3.7806824085888757,"(-0.0029882997096878834, 0.040847834275161955)",0.00944808122309338,(0.040062425771308835+0.036754208705238225j),11098956.692304157,0.021172267701972433,261987.10785538072,1.618346455424842,0.0024071411962946505
44062.278645833336,209.91016803821898,-4.364595106786615,"(-0.00912477707266316, 0.03787754432925198)",0.03446289306537596,(-0.011986140175811882+0.10435883765459518j),774428.0080573107,0.03770486553138012,-100526.78836558759,1.7443599083908896,0.001060716103742671
43320.205403645836,208.1350652908967,-4.290830652624785,"(-0.0035818615922246825, 0.013102188415025943)",0.03798088098136997,(-0.04506588074714894+0.028204053390150242j),650368.7840956391,0.010319842844107328,-90713.66447975958,1.7903331007216117,0.0006885464858011127
30250.994140625,173.92812923913428,-2.7313220956230233,"(0.0016540532102582049, 0.0076802322943028654)",0.06020326232005471,(0.09371827321740744+0.1174324784427794j),354084.0171121054,0.03639204760307132,51011.381134883915,1.2828598751164089,0.03073974367206163
47290.243815104164,217.46320105963713,-4.67164111208638,"(-0.0009070535524339608, 0.0027126698657229677)",0.08490586977970348,(-0.033624901554786216+0.12894036259277994j),356274.6734532582,-0.0005975021740787246,-51267.629393551004,1.8772459520966782,0.0007827235473742795
28605.164713541668,169.13061435926278,-2.48837010940561,"(0.00013269145755805817, 0.0028685787031670767)",0.08734164027071582,(0.17434434104508542+0.024701121517718725j),271963.44942660874,-0.005310407435178392,39183.30196285412,1.2108642971649937,0.03400088700925304
38918.809895833336,197.27850844892694,-3.825521095308832,"(0.0009859468063391722, -0.004770194137772313)",0.00734782860773454,(-0.027647533444815724+0.06361533423137937j),18200901.12872978,0.0011805715084012383,1563323.280298755,1.5749247672598095,0.009712153989241272
30771.601236979168,175.41836060395494,-2.8054265395500377,"(0.002702320936981093, 0.015327026557085075)",0.06340713639731917,(0.07550125998987305+0.09460588401576099j),352266.933462833,0.0034243145516446066,50711.80406043391,1.2919914513381634,0.03130188261009088
37107.1650390625,192.63220145931598,-3.618503339156602,"(0.007622367065384696, 0.03573950984015826)",0.043000385611827036,(0.14107183870984868+0j),585338.5070464243,0.05097005915684866,83339.86900327548,1.4017039557831155,0.027438457845201252
40578.152018229164,201.4401946440411,-4.006848229007299,"(-0.003891201351052899, 0.02159201565281599)",0.01201738369556299,(-0.0014035098804727204+0.012219835377734667j),5648387.403657389,0.02354062008838981,107065.19595418585,1.648869946450694,0.0017120994235392565
41415.783854166664,203.50868250314693,-4.095584435178531,"(0.00026657771032960383, 0.006433142853425832)",0.018850042163657144,(-0.0710390059281433+0.04445908706904185j),2600420.7672680863,0.013846298483877056,-95185.59621477571,1.6974991212049622,0.0005614896406749193
21389.857421875,146.25271765637382,-1.2260044779756194,"(0.002038455554971283, 0.004003229009806208)",0.2070251571563233,(0.08825860624255308+0j),146672.7825830753,-0.0077908844668203815,21169.253463654597,0.759013664146237,0.04460888527930312
53254.935872395836,230.77030977228384,-5.187524241481995,"(-0.005111137861519648, 0.008297353533167387)",0.14841468416956305,(-0.013365263113300942+0.11636634504463793j),262510.2191007326,0.002808467463339711,-37772.283687256626,1.960941698565305,0.0010135398453542757
47434.085611979164,217.79367670338632,-4.684830911801993,"(0.007763387387228604, -0.02232432707794815)",0.04680703881664428,(-0.0843764653321512+0.03752448099572294j),532485.2951199447,-0.02705831661082626,-76083.78912679362,1.7691836927098876,0.0005657519526096434
42409.1923828125,205.9349226887283,-4.198525601627997,"(-0.0010311761596488766, 0.00838603045082695)",0.03301155272937716,(-0.01171812003836563+0.10202528660299312j),765546.0631918442,0.02964374688216888,-105150.84698254493,1.7246269556809093,0.0005376569400004199
31465.690755208332,177.38571181244652,-2.902298281897855,"(0.019186482143971496, 0.05145471170299673)",0.084422622004707,(0.251809127484725+0j),311332.87964908767,0.025732571828218875,44671.24167780252,1.2882418062827048,0.030168647242771584
29470.160481770832,171.6687521996092,-2.6177505892470125,"(0.0027829667482397805, 0.007887411028835556)",0.11276716320135166,(0.24131279448168427+0j),233758.30498933472,0.004366153559885714,33657.34394103701,1.225248010503788,0.03254631600082234
26742.271158854168,163.53064287421537,-2.195908462000064,"(9.546345737784934e-05, -0.0004921502490347717)",0.14432266451688255,(0.14519889785795437+0j),195424.5178789112,-0.007881247917153741,28174.11097415767,1.132462801392698,0.032062972494334895
27365.818359375,165.42617192988237,-2.2960099809252172,"(0.006230330838596659, 0.008975507764391114)",0.15379534873652895,(0.20787681793784982+0.02945200578246279j),186209.44266732296,-0.00842970815882965,26857.713264134545,1.1524005277552194,0.03311316874589415
45462.166666666664,213.2185889332041,-4.500426878702274,"(-0.006133325434235556, 0.01871452754120306)",0.06064567665090373,(-0.009522886213267212+0.08291220707889156j),437059.5219443568,0.010669676016647667,-62701.54037474014,1.8303142952932416,0.0010766489226352747
28051.095052083332,167.48461138887754,-2.403423778975346,"(-0.014509827031304079, -0.03377403335198247)",0.12761247101028786,(0.10993545909983386+0.18642498516480732j),213061.54560726593,-0.018205759869981634,30721.32607254578,1.1779338118655422,0.030582800911090436
34117.677083333336,184.70971031143256,-3.2537201246420526,"(0.0020176753401021904, 0.016182182713095145)",0.026632481746761406,(0.07078982063907985+0.08870227545574201j),675197.8273249865,-0.01015972129008852,95081.41599210165,1.4192364495583583,0.030594350821064754
54087.016276041664,232.56615462281192,-5.25485582225807,"(-0.01402158761885957, 0.025120856638602227)",0.18921628998682916,(-0.04268473006074756+0.0267138328513337j),230926.9871600373,0.03781507595064856,-33265.89712632307,2.0510612114031184,0.0005659936584327315
41699.655598958336,204.20493529530165,-4.125250262011814,"(-0.00015112184195091995, 0.0004837107489403687)",0.012506221969210451,(0.03106691125951652+0.058630636896124466j),5479179.934077155,-0.017507879637042516,-995904.7344170364,1.655686947585617,0.0008560015658290108
25810.326171875,160.65592479543042,-2.041860509601379,"(0.017207212789117073, 0.031303128936244186)",0.21396330902826913,(0.17831554463379531+0j),152800.20350134533,8.246588449238358e-05,22062.738233276454,1.0905037410431315,0.031038739862036337
38810.287434895836,197.00326757415937,-3.813394172910465,"(-0.00082335483480725, -0.023178576609571604)",0.012114347322126956,(0.03773176547374257+0.06398430384773898j),10791597.846936874,-0.030932624801721115,-16972.727134282468,1.5221742145872,0.02750544279133167
38722.844075520836,196.78120864432364,-3.803598055091555,"(0.0015594751290435875, -0.017583790774003297)",0.008374848358906768,(-0.027410911581898685+0.01219036880344956j),8047694.526825236,-0.021284142334808093,-74915.80627579609,1.626911097797235,0.010962429580377837
27643.955403645832,166.2647148484784,-2.339927417640455,"(0.008028464189269143, 0.018971657169665323)",0.11961890602176706,(0.10164352500385959+0j),221253.68587809766,0.02178421051642374,31912.656756920955,1.1675404708482613,0.033069202174507296
27242.278971354168,165.05235221393897,-2.276359940484922,"(-0.0002151713972598883, 0.0012833816021632256)",0.13963467133542787,(0.08859477333661585+0j),205303.87405530614,0.0066660445206108134,29621.629222369098,1.1504394680008296,0.03180450183945443
35557.6318359375,188.5673138058065,-3.4332538702201596,"(0.00652132320072209, 0.05128490557134169)",0.023172447305576882,(0.07949898976794666+0j),9071067.22094313,0.0067642422260990875,252335.75747902147,1.4468003012557205,0.02905818594182066
50025.267903645836,223.66329136370553,-4.915819812086995,"(0.010721679251996144, -0.034368760880500455)",0.0825299728094424,(-0.13073574386693737+0.058141697650935686j),388208.2682045924,-0.021135905412637917,-55243.86832330706,1.8393614845438366,0.0002884067202410234
42835.0751953125,206.96636247301757,-4.241920917127332,"(-0.0019847602043986277, 0.02048687010768876)",0.020931642022066436,(-0.05362709291168529+0.033562006701386975j),7314903.258641821,0.024916625687385258,-137641.55644173876,1.6663141124389318,0.0013581880981751368
37677.881184895836,194.10791118575213,-3.6847903035168468,"(0.0008654169345435805, -0.002106607185935636)",0.02571471030481866,(0.025888936210616612+0.043901618172294876j),7948961.828020238,0.013275982546835244,90980.21139881038,1.4876324654950601,0.028523519044475434
37898.206380208336,194.6746166818066,-3.7101121455719084,"(0.002258866907404095, -0.0031420697887901187)",0.01708176337649451,(0.10927360895170922+0.015481894492335932j),4420503.78424665,-0.002445838356358754,324420.1380086066,1.506379465098058,0.029028945244283177
23994.169596354168,154.90051515845312,-1.7249828231019702,"(-0.014091186776992443, -0.031666357258788476)",0.1463855497631705,(0.11482965300746668+0.19472440042258668j),186995.74410734873,-0.0022806123625840192,26975.00870131881,0.9628212343638053,0.03715953082200866
44839.8564453125,211.7542359560075,-4.440567716205573,"(-0.0011773393688394589, -0.0038227382750966204)",0.025804478352631628,(-0.009743104244203023+0.08482956307522979j),3881421.601431041,-0.01620270519506465,-102022.90253534826,1.707783237896508,0.0007601718402222325
34146.92578125,184.788868120485,-3.257441687019136,"(0.005947035044693876, 0.04735661037164207)",0.012547598313723629,(0.06148800941982174+0j),3623466.668568404,0.023848302714681063,277292.4884141914,1.4704908565429735,0.03221102066855202
29664.296549479168,172.23326202995509,-2.6462661215034085,"(0.0007435597100133943, 0.0026379710912935992)",0.06783562147633469,(0.09493694989255926+0.11895952559666251j),326843.37852688844,0.015595469556584932,47072.79619565604,1.2533094901948851,0.03208406098261186
38624.817708333336,196.5319762998717,-3.792590008523237,"(0.00018147379960068384, -0.0022080265169773677)",0.00994492800890929,(-0.08592906337806298+0.053777888085185487j),11042956.941929221,-0.009453817651252557,595988.9434342035,1.6141661790711401,0.010131424661261776
32215.2392578125,179.48604195817708,-3.0045391922324867,"(0.01171237002272326, 0.03682584307961111)",0.08199904439512028,(0.09429419090584473+0j),312686.3524257791,0.07741826795108052,44959.339257341606,1.2911457084668259,0.028557717520596316
23546.172526041668,153.44762144146017,-1.6431287991761323,"(-0.032514731509209444, -0.05511822237808622)",0.2475522364315443,(0.1303432716899562+0.2210318917126282j),129643.3278459992,-0.03453048338439139,18717.436754231574,1.0106694352998886,0.03502261500605318
52123.8916015625,228.3065737151747,-5.09429391030222,"(0.012164419887326236, -0.02925610308828393)",0.11756357726320275,(-0.034995552522361265+0.1341963551630278j),312311.484312831,0.0011108020795136894,-44959.162602189666,1.921851329283361,0.00024634104148644857
40172.657552083336,200.43117909168558,-3.963231207639597,"(0.0008577943933361633, 0.04039522178178179)",0.010148061170523455,(0.017819182279699194+0.022328097467976576j),14329223.5437069,0.04031905310138492,-58415.450400943366,1.5714257645643315,0.019487567374477942
58233.909505208336,241.31703111303258,-5.575685053237883,"(0.00237638115531257, -0.005363132620090282)",0.2189433137002922,(-0.027264246818261714+0.10454935800593651j),217912.50865462102,-0.005097268604780499,-31385.267034926943,2.033549448903402,0.00033675026624758846
44506.662109375,210.9660212199467,-4.408175825697207,"(-0.004858212307403427, 0.023388778776885184)",0.017525333030476455,(-0.006635609655384863+0.057773770422192464j),3615078.743898839,0.04597394467376257,-137735.61318634823,1.634442712863957,0.0006169045937233203
42620.336588541664,206.44693407396892,-4.220094332637613,"(0.0015994189897352558, -0.01287499293255011)",0.026223528731184758,(-0.06021450343576081+0.026779007403870517j),1371087.017317783,-0.011324625925973044,-125563.0108997257,1.7320655155166174,0.000407246056119306
27109.447265625,164.64946785709634,-2.255132209309773,"(-0.022291915260828615, -0.042802298553497625)",0.18579358324458695,(0.13753014255406162+0.23321915417728512j),161010.50109786916,-0.011117804625180723,23246.679348405916,1.1365286151885623,0.02985676381581132
39367.443033854164,198.41230565127296,-3.875297658082065,"(0.0014403803043226808, -0.02061492815589798)",0.013380477516476927,(-0.012785677449774846+0.06012092454876524j),12373465.107980711,-0.005819795204597226,-268810.1340479688,1.5635250178955538,0.009519180086562704
46630.015625,215.93984260668526,-4.610581190679942,"(0.002730511551921034, -0.017235993213630247)",0.06282609716349584,(-0.03242956904551175+0.12435665825349254j),450180.0442117627,-0.017968891499005633,-64401.486191559736,1.8268449314198947,0.00037620037660383225
22441.524088541668,149.80495348466175,-1.4344490625005755,"(-0.0121983246891815, -0.021423980599557593)",0.21882500763513082,(0.19900647811266237+0.02819525525868895j),142029.88700948568,-0.02592525732103752,20500.987420460504,0.9174987125230528,0.03909531797035557
49444.141927083336,222.36038749535254,-4.865074024651924,"(-0.0018848783799268944, 0.005354051097038673)",0.11825784724121861,(-0.01908982022838102+0.16620792188708744j),300787.12411591597,-0.02036532388166001,-43331.78679594556,1.9703496484699985,0.002279248132363136
46294.611328125,215.1618259081406,-4.579230003661252,"(-0.007910444902316217, 0.02956464081609821)",0.04118541673499831,(-0.060068586659741366+0.03759335437662322j),529601.1586258134,0.004293382055844256,-75226.73001056994,1.7466375624408428,0.001037345723862142
37626.421875,193.97531254002402,-3.678854786713452,"(-0.0014395351835927589, -0.04528165418603213)",0.012319368166300415,(-0.013278577051759593+0.06243864137663369j),9187812.940026633,-0.021923303110459907,781022.4696841992,1.528626452440102,0.02824480791642787
47835.335611979164,218.71290682531557,-4.7214138340082314,"(0.006965018138025275, -0.02132973211253865)",0.05268520673065213,(-0.06436992679738696+0.028627035812606266j),523488.9220730292,-0.00927306063889128,-74420.48460549931,1.784899641981272,0.00051984858678904
38076.178385416664,195.13118250401874,-3.73045910893667,"(0.001883694079286734, -0.007145578229555422)",0.01421807396504998,(-0.007381578040704989+0.028305907380119167j),1853216.00779087,0.0003708736544394559,-156625.89242189194,1.6912574544097732,0.0007430860719456334
50287.370768229164,224.24845767190723,-4.938514875905047,"(-0.004353778365977384, 0.007202015564657274)",0.15180407948300664,(-0.011101159066064964+0.09665363826556791j),264611.50190960313,-0.015024099008368078,-38153.888292423035,2.0701587008594493,0.000816238146000155
30387.228190104168,174.31932821722373,-2.7508364524788362,"(0.002348356460887969, 0.005754487285229523)",0.0735973059509004,(0.09368002868341403+0.11738455662071044j),331444.503425457,-0.00453729216696204,47674.60261673251,1.2760350523984203,0.030515310501474602
26492.732747395832,162.7658832415314,-2.1551931653260894,"(-0.0017136396490377629, -0.0042697482418186244)",0.10378006192580064,(0.07331283212682356+0.010386968480407866j),239985.3820472675,-0.016325382588746922,34661.694060420545,1.098531502369051,0.03580649261265076
45587.956705729164,213.51336423214627,-4.512426852469847,"(-0.00010004850656420104, 0.004186319954310194)",0.04468724012874403,(-0.014271903433625383+0.12426012307593318j),536778.9196173766,-6.310309283097393e-05,-76598.40636128628,1.775302104049425,0.0009835989950554476
52539.052734375,229.2139889587348,-5.128747963907746,"(0.015545736575124675, -0.03462624923803084)",0.17312718307105876,(-0.06903957295922833+0.03070375291573428j),246647.2882902599,-0.016400689676785315,-35556.84410656158,2.0479054654270192,0.001089689290947787
32054.768880208332,179.0384564282443,-2.982852079894144,"(0.002134731018482555, 0.015287586720822968)",0.02682851892276918,(0.08884371486165073+0j),631354.0168267027,0.027193592733575984,90390.99719155597,1.3753575616671825,0.03304358474597265
35657.55078125,188.83207031976852,-3.445440674625326,"(0.0026357343876971685, 0.019167859245106136)",0.02002978040095382,(0.16503880604722157+0j),2526420.7095786612,0.03135292645346084,456449.1001326405,1.445744855708887,0.02954530631047414
29552.022135416668,171.90701595751312,-2.62979761484933,"(0.002052418541372424, 0.005601339725457705)",0.0937999277874416,(0.2040779007621991+0j),270393.1825655229,0.005839228432554692,38923.844896115574,1.242367957195423,0.031162205413744665
38097.215169270836,195.1850792690641,-3.732857888602583,"(-0.0007219492383523648, -0.01937413173076977)",0.00792710232633379,(0.03526141928060842+0.004995840973767532j),12238407.406449428,-0.016890871930948927,-145708.60358093027,1.593196876535342,0.019946726067982562
34682.620442708336,186.23270508347437,-3.325044612179477,"(-0.0029976932899259067, -0.02645342583345994)",0.008226375329016383,(0.04761557611430623+0.006746178996607117j),13586760.80646914,-0.032121078571251606,210581.50528595832,1.4874007281196524,0.02041910906863863
34842.779947916664,186.66220814057854,-3.3450535619970956,"(-0.004728477453475773, -0.02321359760813844)",0.04685534501792485,(0.07644267024618506+0.010830404219438502j),519869.34605376155,-0.011851141755298722,72945.05882853373,1.393502134671887,0.029391575815238977
30402.459635416668,174.36301108726204,-2.7530127863360017,"(0.005953326628520556, 0.013466602137314244)",0.11029400704639952,(0.1906559838340621+0j),252257.1119054488,0.025643848087433804,36305.12515543627,1.2438002058144138,0.029352186439082592
39383.5458984375,198.45288080155828,-3.8770737336396333,"(0.0030216994051254693, -0.04331275694819447)",0.013057518091534803,(-0.03949570931188904+0.01756480302478193j),10173322.717734221,-0.018069691183769755,inf,1.6102355841056235,0.00010310971575138021
27666.372721354168,166.3321157243969,-2.3434478154550877,"(0.0010785034692937564, 0.005556502235107938)",0.11794359209475015,(0.08948723305396056+0.1121308279137316j),229033.9350121529,0.007603708667936477,33025.485934791985,1.1695101451179204,0.030572690343088738
39216.699869791664,198.032067781437,-3.8586360257943197,"(0.0033119493532944365, 0.00845886942947394)",0.020260217281462125,(0.08492550543657841+0j),3127880.046824093,-0.012474393272379236,323506.41610457876,1.4784934024673193,0.018821289590652043
46609.302734375,215.89187741639333,-4.608651641127466,"(-0.0071104603679767635, 0.020708885070603835)",0.06277183601794255,(-0.08062729470601813+0.050459826522657646j),426972.7654121011,-0.0010109807394429505,-61255.60033424333,1.8342373387951874,0.00097800170352474
35341.5986328125,187.99361327665497,-3.4067874846840818,"(0.0005064070752996195, 0.007152377856927467)",0.016061880186539014,(0.011383125034753073+0.014263478608425877j),3309360.906374015,0.027582389296209472,174272.1981496085,1.4716525147261488,0.028890679600296353
45267.04296875,212.76052963073298,-4.4817468359064705,"(-0.012255691201821586, 0.04653664266648503)",0.048716291505243786,(-0.07833755594138166+0.0490268152667667j),497207.6281454079,0.045325765450902444,-70509.96067796352,1.7941936113717267,0.0007748633083252232
25645.564127604168,160.14232459785316,-2.014048148067214,"(0.0023902034030620404, 0.00341846992298747)",0.20641033118121166,(0.16700661159360328+0.20926548945552564j),156293.57439238488,0.026535064589688382,22559.987045157763,1.0897703344490621,0.03043259702385832
34860.267252604164,186.70904437815582,-3.347232703481868,"(0.0024012467449344792, 0.011835081671591854)",0.016157040561972136,(0.048868848637353225+0.061234483064114914j),5383583.257172117,0.054051962888698755,149627.97500455653,1.4614332878920828,0.03050181386472049
47792.059895833336,218.61395174103902,-4.717483076319861,"(-0.0029336734597931228, 0.007911716800620326)",0.023581500080351384,(0.013760235539775638+0.01895185716668707j),2888486.0405242643,0.001388125192467562,-183739.4356630761,1.67927065233698,0.0008690190931290591
33426.805338541664,182.82999026019135,-3.1648743033904188,"(-0.006910017670400739, -0.03300191451169526)",0.05067800743545792,(0.094485006556902+0.013386644009058736j),415376.92494101345,0.00021926647440978728,59327.98600511646,1.3668850320492032,0.02951945488448023
48123.5390625,219.37077987393855,-4.747501164648967,"(-0.007826561758480304, 0.020181968069222272)",0.06676397601144667,(-0.009219321028385246+0.08026917859916344j),414321.6360590665,0.01092572797575852,-59324.70210446521,1.7950092795635844,0.0009619369596051159
26237.811197916668,161.98089763276616,-2.1132016073091062,"(0.005488456789556856, 0.017031116496358484)",0.11003760510126522,(0.12937677598074623+0j),229954.78571529646,0.0029287423868739303,33181.68488861675,1.08776849812244,0.0363766617707899
30216.5078125,173.82896137439238,-2.7263682863383916,"(-0.002964477252222547, -0.01217247483819387)",0.05942934538076639,(0.14289206808789578+0.02024496072886299j),352779.2578520452,-0.014466760309968433,50892.27781029241,1.2806200601898816,0.032051060890262426
24353.5,156.05607966369013,-1.7895394341100541,"(0.007377614699373009, 0.014919771434049045)",0.20390985448713486,(0.16608014101182267+0j),153470.2303934499,0.007791972302362331,22155.10155199018,1.0415741461268881,0.03200210495395963
37282.228841145836,193.08606589069507,-3.6389442594588712,"(-0.000619725537503818, 0.00323767608488862)",0.006547394601903327,(0.02261000555778577+0.02074294921234135j),21832571.70822954,-0.020962438119557867,-486274.0007833974,1.6230420440173283,0.010472592555054583
42457.0732421875,206.05114229770118,-4.203426110698022,"(0.004553957079473338, -0.006787116328098481)",0.017753956118082927,(-0.0095400851229084+0.021951169890109277j),7793821.705933433,0.012945357472731825,-314816.91487553995,1.6550813070084807,0.009463699627871946
26175.62890625,161.78884048737726,-2.1028968309924556,"(0.009696488669022313, 0.016996646288425923)",0.1919987064686602,(0.0932122808413201+0.11679845119540097j),162998.40921688377,0.0010864983550277173,23519.403416523317,1.1079544130640862,0.031845912196598346
38821.755533854164,197.03237179167834,-3.8146772853834303,"(0.0008079378444946569, -0.008236633075381403)",0.011425673644319201,(0.023146371540718906+0.02817684853153577j),10089685.180960609,-0.0033232200394527713,-685086.6435301637,1.5391708877747305,0.009601467759529561
24806.331380208332,157.50025834965584,-1.8695509909790147,"(0.027109571304970683, 0.04348252648189208)",0.25084428312367246,(0.06462100762302346+0.0809725235444464j),133678.78937523247,0.027050337685345593,19293.276181301528,1.0584585104902684,0.03330822020226052
35232.994140625,187.70453947793857,-3.393421096853881,"(-0.0013965577003814372, -0.02187299468787983)",0.020509766307650983,(0.05960610810138906+0.1010781044580197j),1794756.2660425194,-0.008037984417867731,336178.3910709473,1.467239803785448,0.0302197414906591
30211.104817708332,173.8134195558799,-2.7255916576655403,"(0.00554309013455203, 0.015961744658216957)",0.07025502186626874,(0.2175135631901701+0j),321357.84408610384,-0.00018099670579510563,46273.97316368762,1.2672584057428142,0.032192994296826545
29819.891276041668,172.68436893952406,-2.6689861376102337,"(0.00044253281785653796, 0.004817494703432164)",0.0749919082583667,(0.12447307352439825+0.017635355964980826j),313915.35835613136,-0.022697409311936853,45200.95054802687,1.257031534112886,0.0313651840941724
45274.3935546875,212.77780324716088,-4.482451997883351,"(-0.007559319021158282, 0.03031838181860841)",0.03818047637149257,(-0.014886920694953452+0.1296148482491987j),631387.5694307943,0.015627730494759223,-88161.74244501421,1.7537074479681054,0.0005967761919051938
44751.095052083336,211.54454625937143,-4.431962249860175,"(-0.0012622934164352119, -0.0034294371001349685)",0.023219456517965226,(-0.005215805052814923+0.024525804226891133j),3484508.43787521,0.01768284570835885,-281977.56006341905,1.6758803536207976,0.0013829020462673006
29671.644205729168,172.2545912471687,-2.6473417079152837,"(-0.010320789158544017, -0.03756381436412062)",0.0715617396806753,(0.115362432588077+0.01634455955872306j),311380.0897436185,-0.015207945433305841,44877.36783032453,1.255585189823595,0.03237848287207868
28144.248046875,167.76247508568477,-2.417822078348702,"(0.0035750361975933095, 0.010054481058527576)",0.0833008110478848,(0.10235174477171062+0.1282505390768579j),278380.17993058695,0.009111141067454162,40140.55380788192,1.1921656846573903,0.03235113007515746
45614.368489583336,213.57520569949907,-4.514942247177424,"(-0.0095473438576611, 0.04241109645478461)",0.03443199103569295,(-0.0165799614282711+0.14435552042884353j),686768.0619822382,0.008037153005373922,-94013.84216023416,1.7329410242164325,0.0012395496305290439
36156.6025390625,190.14889570823834,-3.5058017325816544,"(-0.0009754998425593126, -0.016444494770025533)",0.01066132989127556,(0.040151721306384856+0.005688699393335116j),13428965.048931092,-0.00579643255835769,-1405332.535156806,1.511590388188585,0.019476881883474795
38062.25390625,195.09549945155064,-3.7288706011749886,"(0.0012093125306534877, 0.0078000826911108975)",0.021076024050493834,(0.03413530169173695+0.042772801316489736j),5340909.792153161,-0.0004713767699134318,221041.50878031834,1.4892982454814494,0.028438226719289878
37450.1748046875,193.52047644806868,-3.65846407267337,"(-0.0012658778630916712, 0.01155403569235809)",0.006777282495509396,(0.019801619598448287+0.0181664700878977j),11031779.610511057,0.0005299587977663223,-92968.0302244756,1.5891204671913899,0.0008943545828962496
33433.6826171875,182.84879714449175,-3.1657677351520617,"(0.0007191618491181198, 0.007353034102472552)",0.021303209788379646,(0.09364796033487272+0j),1101616.3534269596,0.00845088435522725,136551.5585685946,1.4107552461812183,0.030137390731913696
41895.2451171875,204.68328001375076,-4.145572937859479,"(0.0006577424185952554, -0.005567482219955626)",0.013610277526995451,(-0.05399021532505761+0.02401089925899201j),11008945.680572653,-0.015350941334395749,-824706.5575016292,1.6217108797287747,0.0007919573809165526
27884.2138671875,166.985669646193,-2.3775096313029205,"(-0.010596978319530674, -0.024052805441361697)",0.1072494522916322,(0.10834820604305492+0.18373337292262718j),236876.66151914507,-0.03417638224851779,34130.19200881845,1.1776355469801238,0.03170956986143428
28339.001302083332,168.34191784010105,-2.4477709924876025,"(0.004585539155622928, 0.01676340382354315)",0.09712961115380642,(0.20850443418999556+0j),254754.54779824542,0.014091524414174904,36725.14864603093,1.197393974240496,0.03248230425157905
42225.810872395836,205.48919891905715,-4.1797055627253545,"(-0.009013074712245259, 0.039069579165239655)",0.04051169504947657,(-0.016260143869042305+0.1415709886068314j),539289.3402551527,0.01440173884088787,-76748.34247622284,1.8094257340413353,0.0017668601551812354
33936.955729166664,184.21985704360608,-3.2306543999073174,"(0.0007299942881175115, 0.0016587117473532535)",0.00832888774414531,(-0.007281105611183996+0.034237278611255216j),12423975.12182369,0.023046577186482686,83287.11922133433,1.4807396523600087,0.03162836889431704
52354.478841145836,228.8110111885917,-5.113463988840547,"(0.005993005044165387, -0.015471020660824708)",0.1296376564114043,(-0.10484424329072595+0.046627051742290544j),288547.1240550357,-0.006742310720796446,-41559.24167500519,1.9597201048373207,0.00024776082225431534
36991.705403645836,192.33227863165828,-3.604969118506217,"(-0.0012188527286998664, -0.007004118003278406)",0.039816487796589924,(0.05694537027461214+0.09656611156741031j),948342.2898512094,-0.039428065584913456,288521.33789260476,1.406850968198663,0.027321937091261284
