MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
21104.410481770832,145.27357117442537,-1.1676578342050825,"(-0.00019103808688360614, -0.006839019522745994)",0.020278545938317412,(0.020232654079196492+0.03818382152164817j),12335058.794521458,-0.009799817359981138,-99281.6304430994,1.5553494322532393,0.01677892387797475
14392.426432291666,119.96843931756246,0.4947342370007529,"(0.00028700830306072647, 0.0019210438946122312)",0.06542994674508791,(-0.018518961122125147+0.06711369368021006j),509952.1466087691,0.012574418447195057,67701.24008761694,1.3679750451277572,0.027449432145253496
9618.042643229166,98.07161996841475,2.24520743651349,"(-0.010117849242309731, -0.015381252631693704)",0.40678625254008155,(0.0902980162869988+0.15312444669402142j),89517.9059398179,0.006023141861954737,12933.947599317265,1.0040523979371478,0.028627129379246104
13679.491536458334,116.95935848173217,0.7153748685342388,"(0.007088303101058464, 0.023874313030817596)",0.1001611389236962,(0.12740823668006332+0j),295362.56584319135,0.024878580049180685,42468.93768857329,1.311748319240112,0.029324423823165986
31517.9755859375,177.53302674696192,-2.909508728671752,"(-0.006521700350487175, 0.008079323700426463)",0.6472804000682797,(-0.015159327305535781+0.1319865906811093j),124884.14304529357,0.007093379365809009,-18022.71960273014,2.537797196718406,0.00023546346011874418
18544.798177083332,136.17928688711558,-0.6061466935444186,"(0.0012872806716989732, 0.017520255036816465)",0.02973910691385555,(0.079081019921021+0j),4202782.7733752495,-0.01763670507189105,-38666.81482254617,1.4906047918045886,0.026406995017565882
22556.9111328125,150.18958396910386,-1.4567218665207704,"(-0.010645867785505872, 0.028094485073757516)",0.16731169208050747,(-0.013504087274890888+0.1175750350757404j),261561.64719146956,0.009981179019368527,-37677.737096741184,1.9384813068371443,0.001186874714070035
23930.1240234375,154.69364571124925,-1.713375075395911,"(-0.0010822909390399073, 0.0019347161644267471)",0.050059261158699,(-0.0512291743437054+0.022782990156313767j),1380843.1818984067,0.0018836458362553297,-120847.45673692267,1.7108376126917137,0.0005147806503824809
19385.136393229168,139.23051530906997,-0.798614191248105,"(0.0010321418509796694, 0.008547786550067387)",0.02688158571884972,(-0.012916309921034893+0.04952977131740926j),7282293.762884898,-0.011113269404562004,-340614.5774668184,1.6563406384841908,0.0016673250749191695
12835.890625,113.2955896096578,0.9918143410868228,"(0.0063010476514076125, 0.0093637126019261)",0.1552726073109488,(0.03918279353245249+0j),205892.76949844023,-0.0064555449581823856,29670.393186869023,1.228353996271298,0.027837509694331516
16770.716145833332,129.50179977835572,-0.16944166403354205,"(-0.0030115592782564305, -0.011881767455443703)",0.07033724929462878,(0.07165094443221628+0.12150334716563298j),436676.7986601769,0.0008586829591020114,60989.73573861936,1.4003058276955895,0.0259457004134734
22539.736979166668,150.1323981663074,-1.4534140195598155,"(-5.2828818725489446e-05, 0.010083331214946104)",0.02570129682134989,(0.07030886410237792+0j),9114367.23492562,-0.013394778399676927,2500360.9424195657,1.5525181430662467,0.017532490406410115
17312.2265625,131.57593458721848,-0.307454850981866,"(-0.0020196159980160355, 0.01750111963338885)",0.016832078539879405,(-0.005982837703963633+0.021682119982557025j),6509886.069627259,0.007367868495076729,-146985.72173827142,1.646806121610693,0.0007979002762710346
14019.140625,118.40245193829391,0.6088604976910721,"(0.0006371809472800234, 0.027120712263347075)",0.016004973075334814,(0.07549817524072543+0j),3938062.676903511,0.007234916471981367,318442.36678953073,1.4749545342379538,0.03150825288785445
9201.517903645834,95.92454275963912,2.4374796643576473,"(0.009247776955743692, 0.013954825922988153)",0.40064007927209305,(0.10219233376412357+0j),88585.8633694068,0.002063262289909162,12782.129695065752,0.9782219169591496,0.03164009580241746
20211.023111979168,142.16547791914593,-0.9798085679093913,"(0.0012250928382255904, -0.0077752891446146236)",0.024490587536377482,(0.03640773461638002+0.04432034722407422j),10682576.363375207,-0.04496997325219393,-171531.48161218304,1.6005027497032522,0.009096919423870716
19882.611328125,141.0057138137494,-0.9086598095209804,"(0.0019485039901416354, 0.015605437110037479)",0.03373058409766374,(0.04507960763290482+0.06208776605019062j),4851478.814839641,0.007000045592204521,100666.13184992403,1.4944536174520267,0.01755605458331685
12905.591471354166,113.60277932935517,0.968295285873218,"(0.007716531904168118, 0.012706806753667067)",0.30605813872436194,(0.06762741309996873+0.08473966131001986j),113577.73878374143,-0.0022393716749539217,16402.594337326896,1.123596283188136,0.02728492656947039
10055.552408854166,100.27737735329023,2.052015080505366,"(0.01408912913827365, 0.017780038493871397)",0.43614335558491796,(0.17539621351908666+0j),80241.13630952839,-0.007960141601365272,11589.033839008373,0.9988330840317193,0.030349245059852214
21265.435546875,145.82673124936662,-1.200668402083056,"(-0.008730451939610856, 0.02238730695697656)",0.09087288015577977,(-0.0035724887523622783+0.031104322848067252j),402339.401108369,0.013227860278477969,-57279.16108127342,1.8080139968242692,0.00043994744134409695
14572.0400390625,120.71470514838903,0.440870860453009,"(4.53746547269783e-05, -0.014800964294093463)",0.016544737241950686,(-0.01278768673953148+0.02942370854185597j),10979238.383119773,0.02405216929055234,-764800.2912802218,1.5099321070419702,0.01944396541699673
21213.1591796875,145.6473795840059,-1.1899790893074962,"(-0.008352870094177846, 0.022841666337051286)",0.08208663163149342,(-0.006718538649226213+0.058495802142012714j),423475.1895535614,0.019416940552388785,-60352.97807099256,1.8010906646319373,0.0016212713697767607
30857.429036458332,175.6628277025573,-2.8175229699628117,"(-0.010048677492690537, 0.014029252464745207)",0.5002222214945722,(-0.019124558067352252+0.16651037125314647j),142282.46653584228,0.004300428134575357,-20527.52999560762,2.2535373674411345,0.0018416775075718993
21837.796549479168,147.77617043853576,-1.3160137368310112,"(-0.003803399656606423, 0.01575077303157412)",0.060282826269257794,(-0.010774167102640215+0.09380664159066954j),452884.2383515502,-0.004429604476848879,-64523.122898986694,1.7577124706226155,0.0005030869043584587
12157.379231770834,110.26050621945663,1.2276747781819448,"(0.0046774795342484285, 0.009371776449977004)",0.19265812045904776,(0.20515715047374175+0j),177489.8688773949,0.013914653042865955,25627.762814473594,1.1951446032674202,0.028483989453032627
20953.944661458332,144.7547742268224,-1.136583507097865,"(-0.0008744005478871419, -0.004248116198308101)",0.023351650573055136,(-0.040544970366171204+0.025374684571806493j),5317890.603805129,0.012739773027307751,-505625.56027468,1.5493012376054196,0.024898652012737953
8699.972005208334,93.27364046293215,2.6808958676491628,"(0.019338212352890842, 0.03076254593647394)",0.2766826246903813,(0.2192872238456057+0j),131694.7838231667,0.025119387994322992,19026.41892719107,0.9452853605610011,0.03507166105204042
19760.251953125,140.5711633057257,-0.8818503584750383,"(-0.0007039477800069616, 0.0051159174365229135)",0.04019081253990177,(0.015769340630601304+0.021718980781986225j),4909051.368616186,0.004546071327396094,81381.12035818219,1.4726197687608984,0.02477675051416031
14275.057291666666,119.47827121140759,0.530295819884405,"(0.005202036114655573, 0.017795718056594936)",0.07004666718758697,(0.11822403955545568+0j),380913.6747793977,0.005299476390580219,54426.565735475786,1.356120047813435,0.028670270560501167
16675.651692708332,129.1342390410395,-0.1447537345128422,"(-0.006142590441287306, -0.019746522585700883)",0.08052714277779288,(0.05499249126627437+0.09325448269771669j),399331.7554812277,-0.002423289599332751,56355.81047690154,1.3780168446447731,0.025958440177765413
16685.509440104168,129.17240200640447,-0.14732029111772937,"(-0.0012596269100895927, 0.001677082305498868)",0.07202105439365565,(-0.022339935137534725+0.08096110541886661j),372687.2908362177,0.006726346858147454,53048.82213433662,1.385458201692919,0.02621008644748303
15942.3330078125,126.26295184183087,0.05055565361317054,"(-0.0007185299438533516, 0.0003966725943885055)",0.17225519286045265,(0.07657391901676125+0.09594996563108579j),196216.07974583036,-0.020466218958631665,28269.270623842414,1.2638384497196362,0.02587365004314969
22640.460611979168,150.46747360137064,-1.4727781625829333,"(-0.00016542695886363824, -0.0027693721009049333)",0.0373659378679235,(0.013892016451886778+0.01740721277192627j),3384748.9770077826,-0.02733467763274656,100882.07997774932,1.4982538546745456,0.0240238065273834
13822.063802083334,117.56727351641415,0.6703454858870367,"(-0.0012737114407583383, 0.0022946291727981355)",0.16385786232146193,(0.03138486547010522+0.053221436719071105j),195806.94624412426,0.016711113278094217,28234.50262533409,1.2427759134103715,0.027243091557148782
17086.61328125,130.7157728862512,-0.25048548309035407,"(-0.0006067027490492139, -0.015702131988200817)",0.017455650112222148,(0.03004240980506459+0.036571625453711974j),7692362.954590521,-0.022604428750636923,-130625.41844457321,1.610511861695569,0.009914947251316107
19126.939778645832,138.30017996606452,-0.7403804857739283,"(-0.0005274963450150479, -0.0006633705801957906)",0.018625219115294665,(0.03933664686012774+0.04929028006840356j),5935222.938425731,0.011038923361116221,172439.90306925518,1.5335872257523644,0.02520663512917055
17731.139973958332,133.15832671657574,-0.41129216333349494,"(0.003959210553666081, 0.005901562513680374)",0.06602873616711036,(0.03462494393623377+0.04338634124149624j),5058586.036866277,0.03613136465823243,156402.085308032,1.4253812939681731,0.01736122215230216
21999.3388671875,148.32174104691293,-1.3480218751726305,"(-0.0019133513248123573, -0.012982803034400739)",0.02755205815043185,(0.04158756778357076+0.07052284832004958j),5230312.261642351,-0.011122046967336152,-42670.67934660105,1.5027273270428154,0.024132053870187315
11588.0771484375,107.6479314638117,1.43596064024549,"(-0.007909634992754043, -0.012874603547489217)",0.2563838179069889,(0.18432305197048376+0.02611490615610117j),138689.5550007385,-0.002432694774085286,19994.164970078997,1.1415565838648103,0.02902919389938539
20193.050455729168,142.1022535209388,-0.9759448852357855,"(0.0007003739513936247, -0.004592783415645617)",0.025200150350853212,(-0.007454372461321642+0.03505201551235786j),6065198.243741748,0.012376854886641177,-138816.72705294925,1.6424030713186226,0.008669454128473602
8117.4130859375,90.09668743043498,2.981897946292513,"(0.0020437591651698284, 0.0045326462707694)",0.5314192062349951,(0.24088759737770998+0j),63126.0834814281,-0.005259336596358147,9120.520919401017,0.8847898035233337,0.02985197285603239
15242.323567708334,123.45980547412317,0.24556265215769035,"(0.00726291313143386, 0.029897069386047085)",0.04550719797191836,(0.18584320749283642+0j),651952.1921420762,-0.014834983603799734,82689.36749028561,1.4107818440561777,0.028169188677310608
20697.786458333332,143.86725290465975,-1.0831646005058286,"(0.0017107102280819431, -0.008654130146382267)",0.019581256412304383,(0.004516832773882239+0.006220995950903824j),11109969.161494967,0.0008200354228932215,1549299.276503125,1.5878348042658643,0.017105156866095022
20883.439778645832,144.51103687485545,-1.1219459235353404,"(0.0011473878144301409, -0.012323630617540444)",0.03100998409031681,(-0.007817743723354045+0.03676066304500967j),7030916.798890349,-0.03349461911498042,-1924363.3034679766,1.6378576949051027,0.00891293109336408
16439.9697265625,128.21844534450767,-0.0829357155982103,"(-0.0014670900571437289, 0.02011841686490758)",0.014733007190351451,(0.016258662491843216+0.022392919683394404j),10580770.894874254,0.005430740047360116,-172964.60239404725,1.5436650045673639,0.010898158382599396
11987.5673828125,109.48774992122407,1.2887638053182593,"(0.003357258396402746, 0.004766154532478869)",0.12427418623071723,(0.11605993506721708+0.016443381771092395j),236646.37550108688,-0.016750379494734343,34128.75668759139,1.2386783659569855,0.030157918835373318
12645.789713541666,112.45350022805722,1.056614862445988,"(-0.008207633682946622, -0.015150510418525451)",0.19199859061799074,(0.0916166542533017+0.1553605501798179j),170684.9145905614,0.027518981516196986,24594.015759078567,1.201342644928281,0.02732003978875597
19906.682942708332,141.09104487070869,-0.9139145750809248,"(-0.00109421122355306, -0.001976433942033194)",0.03109955124070519,(0.017461589118173516+0.021880019950215074j),4938999.554373931,-0.004122382635614906,54259.043205755916,1.5107558720697625,0.025643277913643462
13645.850911458334,116.81545664619188,0.7260681985185057,"(0.0007821349228726851, -0.0012417424610495142)",0.24017758978183876,(0.07553315670421297+0.12808667679503283j),140419.64460847538,-0.0071286907936284885,20257.715886525948,1.1950587345438364,0.026671691377128225
18256.108723958332,135.11516837112825,-0.5380077160364496,"(0.0008524488542841261, 0.017380936793543866)",0.027524360096271083,(0.03667113604063072+0j),3721595.990584603,0.007297695731323532,199309.38138480537,1.4888925795221237,0.00937228762137191
17367.609375,131.7862260443025,-0.3213260067460504,"(0.00011026820240605968, 0.00533155152360752)",0.05334193442814351,(0.04502211502371349+0.07634704211097182j),569053.4733918353,-0.01596972593632319,77924.45492702945,1.4231565088427083,0.027283529932148984
28026.005208333332,167.40969269529566,-2.3995375646850485,"(-0.004179107791498508, 0.009530319966037558)",0.2022445440010999,(-0.011979901043672624+0.10430451586555581j),231011.5275733982,-0.005256667269218735,-33184.78145684777,1.924735200106819,0.0010811442906086925
19146.284830729168,138.37010092765405,-0.744770735183601,"(-0.000693767254019562, 0.019687058369212806)",0.02424855979854325,(0.028057710943260313+0.02574080185974085j),8559472.151396576,-0.002287314071822579,1834220.0943235504,1.5317112592531206,0.009065594656081064
13216.157877604166,114.9615495615998,0.8650222390876274,"(0.015065520011939221, 0.02969965187490729)",0.15060196905135687,(0.19149353506522526+0j),213306.94461778773,-0.0022410404510556834,30727.97046464758,1.2552962920326203,0.029908468604592033
22563.138020833332,150.21031263143465,-1.457920581138672,"(0.0011409365048587348, -0.001833128693874899)",0.13197247132667653,(-0.010042099554290031+0.08743280336502911j),309473.84730822366,-0.00824321036132398,-44353.07825458707,1.8767934216097144,0.00042376355935915395
13399.145833333334,115.75467953103811,0.8053032800185635,"(0.006396343070370511, 0.013028090340152287)",0.19117835012462292,(0.2039135703037742+0j),170498.47448536134,0.0076870624083507965,24605.785369611203,1.2213682546350018,0.02822194569819761
